index,power_demand,power_load,power_pv,_power_load
2022-01-04 17:14:00,16.10645669301351,27.681069678157744,0.0,16.10645669301351
2022-01-04 17:15:00,16.152908325195312,27.455272150730643,0.0,16.152908325195312
2022-01-04 17:16:00,16.199359957377116,27.229474623303542,0.0,16.199359957377116
2022-01-04 17:17:00,16.24581158955892,27.00367709587644,0.0,16.24581158955892
2022-01-04 17:18:00,16.292263221740722,26.77787956844934,0.0,16.292263221740722
2022-01-04 17:19:00,16.338714853922525,26.55208204102224,0.0,16.338714853922525
2022-01-04 17:20:00,16.38516648610433,26.326284513595137,0.0,16.38516648610433
2022-01-04 17:21:00,16.43161811828613,26.100486986168036,0.0,16.43161811828613
2022-01-04 17:22:00,16.478069750467935,25.874689458740935,0.0,16.478069750467935
2022-01-04 17:23:00,16.524521382649738,25.648891931313834,0.0,16.524521382649738
2022-01-04 17:24:00,16.570973014831544,25.423094403886736,0.0,16.570973014831544
2022-01-04 17:25:00,16.617424647013348,25.19729687645963,0.0,16.617424647013348
2022-01-04 17:26:00,16.66387627919515,24.971499349032534,0.0,16.66387627919515
2022-01-04 17:27:00,16.710327911376954,24.74570182160543,0.0,16.710327911376954
2022-01-04 17:28:00,16.756779543558757,24.519904294178332,0.0,16.756779543558757
2022-01-04 17:29:00,16.80323117574056,24.294106766751227,0.0,16.80323117574056
2022-01-04 17:30:00,16.849682807922363,24.06830923932413,0.0,16.849682807922363
2022-01-04 17:31:00,16.896134440104166,23.842511711897025,0.0,16.896134440104166
2022-01-04 17:32:00,16.94258607228597,23.616714184469927,0.0,16.94258607228597
2022-01-04 17:33:00,16.989037704467773,23.390916657042823,0.0,16.989037704467773
2022-01-04 17:34:00,17.035489336649576,23.165119129615725,0.0,17.035489336649576
2022-01-04 17:35:00,17.08194096883138,22.93932160218862,0.0,17.08194096883138
2022-01-04 17:36:00,17.128392601013182,22.713524074761523,0.0,17.128392601013182
2022-01-04 17:37:00,17.174844233194985,22.487726547334418,0.0,17.174844233194985
2022-01-04 17:38:00,17.22129586537679,22.26192901990732,0.0,17.22129586537679
2022-01-04 17:39:00,17.267747497558595,22.036131492480216,0.0,17.267747497558595
2022-01-04 17:40:00,17.3141991297404,21.81033396505312,0.0,17.3141991297404
2022-01-04 17:41:00,17.3606507619222,21.584536437626014,0.0,17.3606507619222
2022-01-04 17:42:00,17.407102394104005,21.358738910198916,0.0,17.407102394104005
2022-01-04 17:43:00,17.453554026285808,21.13294138277181,0.0,17.453554026285808
2022-01-04 17:44:00,17.50000565846761,20.907143855344714,0.0,17.50000565846761
2022-01-04 17:45:00,17.546457290649414,20.68134632791761,0.0,17.546457290649414
2022-01-04 17:46:00,17.592908922831217,20.45554880049051,0.0,17.592908922831217
2022-01-04 17:47:00,17.63936055501302,20.229751273063407,0.0,17.63936055501302
2022-01-04 17:48:00,17.685812187194824,20.00395374563631,0.0,17.685812187194824
2022-01-04 17:49:00,17.732263819376627,19.778156218209208,0.0,17.732263819376627
2022-01-04 17:50:00,17.77871545155843,19.552358690782107,0.0,17.77871545155843
2022-01-04 17:51:00,17.825167083740233,19.326561163355006,0.0,17.825167083740233
2022-01-04 17:52:00,17.87161871592204,19.100763635927905,0.0,17.87161871592204
2022-01-04 17:53:00,17.91807034810384,18.874966108500804,0.0,17.91807034810384
2022-01-04 17:54:00,17.964521980285646,18.649168581073702,0.0,17.964521980285646
2022-01-04 17:55:00,18.01097361246745,18.4233710536466,0.0,18.01097361246745
2022-01-04 17:56:00,18.057425244649252,18.1975735262195,0.0,18.057425244649252
2022-01-04 17:57:00,18.103876876831055,17.9717759987924,0.0,18.103876876831055
2022-01-04 17:58:00,18.15032850901286,17.745978471365298,0.0,18.15032850901286
2022-01-04 17:59:00,18.19678014119466,17.520180943938197,0.0,18.19678014119466
2022-01-04 18:00:00,18.243231773376465,17.294383416511096,0.0,18.243231773376465
2022-01-04 18:01:00,18.32310528755188,17.175154972298586,0.0,18.32310528755188
2022-01-04 18:02:00,18.402978801727294,17.055926528086076,0.0,18.402978801727294
2022-01-04 18:03:00,18.48285231590271,16.936698083873566,0.0,18.48285231590271
2022-01-04 18:04:00,18.562725830078126,16.817469639661056,0.0,18.562725830078126
2022-01-04 18:05:00,18.64259934425354,16.698241195448546,0.0,18.64259934425354
2022-01-04 18:06:00,18.722472858428954,16.579012751236036,0.0,18.722472858428954
2022-01-04 18:07:00,18.80234637260437,16.45978430702353,0.0,18.80234637260437
2022-01-04 18:08:00,18.882219886779787,16.34055586281102,0.0,18.882219886779787
2022-01-04 18:09:00,18.9620934009552,16.22132741859851,0.0,18.9620934009552
2022-01-04 18:10:00,19.041966915130615,16.102098974386,0.0,19.041966915130615
2022-01-04 18:11:00,19.12184042930603,15.98287053017349,0.0,19.12184042930603
2022-01-04 18:12:00,19.201713943481444,15.86364208596098,0.0,19.201713943481444
2022-01-04 18:13:00,19.28158745765686,15.74441364174847,0.0,19.28158745765686
2022-01-04 18:14:00,19.361460971832276,15.62518519753596,0.0,19.361460971832276
2022-01-04 18:15:00,19.44133448600769,15.50595675332345,0.0,19.44133448600769
2022-01-04 18:16:00,19.521208000183105,15.38672830911094,0.0,19.521208000183105
2022-01-04 18:17:00,19.60108151435852,15.26749986489843,0.0,19.60108151435852
2022-01-04 18:18:00,19.680955028533937,15.148271420685921,0.0,19.680955028533937
2022-01-04 18:19:00,19.76082854270935,15.029042976473411,0.0,19.76082854270935
2022-01-04 18:20:00,19.840702056884766,14.909814532260901,0.0,19.840702056884766
2022-01-04 18:21:00,19.92057557106018,14.790586088048391,0.0,19.92057557106018
2022-01-04 18:22:00,20.000449085235594,14.671357643835881,0.0,20.000449085235594
2022-01-04 18:23:00,20.080322599411012,14.552129199623373,0.0,20.080322599411012
2022-01-04 18:24:00,20.160196113586426,14.432900755410863,0.0,20.160196113586426
2022-01-04 18:25:00,20.24006962776184,14.313672311198353,0.0,20.24006962776184
2022-01-04 18:26:00,20.319943141937255,14.194443866985843,0.0,20.319943141937255
2022-01-04 18:27:00,20.39981665611267,14.075215422773333,0.0,20.39981665611267
2022-01-04 18:28:00,20.479690170288087,13.955986978560823,0.0,20.479690170288087
2022-01-04 18:29:00,20.5595636844635,13.836758534348313,0.0,20.5595636844635
2022-01-04 18:30:00,20.639437198638916,13.717530090135803,0.0,20.639437198638916
2022-01-04 18:31:00,20.71931071281433,13.598301645923293,0.0,20.71931071281433
2022-01-04 18:32:00,20.799184226989745,13.479073201710785,0.0,20.799184226989745
2022-01-04 18:33:00,20.879057741165163,13.359844757498275,0.0,20.879057741165163
2022-01-04 18:34:00,20.958931255340577,13.240616313285765,0.0,20.958931255340577
2022-01-04 18:35:00,21.03880476951599,13.121387869073255,0.0,21.03880476951599
2022-01-04 18:36:00,21.118678283691406,13.002159424860746,0.0,21.118678283691406
2022-01-04 18:37:00,21.19855179786682,12.882930980648236,0.0,21.19855179786682
2022-01-04 18:38:00,21.278425312042238,12.763702536435726,0.0,21.278425312042238
2022-01-04 18:39:00,21.358298826217652,12.644474092223216,0.0,21.358298826217652
2022-01-04 18:40:00,21.438172340393066,12.525245648010706,0.0,21.438172340393066
2022-01-04 18:41:00,21.51804585456848,12.406017203798196,0.0,21.51804585456848
2022-01-04 18:42:00,21.597919368743895,12.286788759585686,0.0,21.597919368743895
2022-01-04 18:43:00,21.677792882919313,12.167560315373176,0.0,21.677792882919313
2022-01-04 18:44:00,21.757666397094727,12.048331871160666,0.0,21.757666397094727
2022-01-04 18:45:00,21.83753991127014,11.929103426948156,0.0,21.83753991127014
2022-01-04 18:46:00,21.917413425445556,11.809874982735648,0.0,21.917413425445556
2022-01-04 18:47:00,21.99728693962097,11.690646538523138,0.0,21.99728693962097
2022-01-04 18:48:00,22.077160453796388,11.571418094310628,0.0,22.077160453796388
2022-01-04 18:49:00,22.157033967971802,11.45218965009812,0.0,22.157033967971802
2022-01-04 18:50:00,22.236907482147217,11.33296120588561,0.0,22.236907482147217
2022-01-04 18:51:00,22.31678099632263,11.2137327616731,0.0,22.31678099632263
2022-01-04 18:52:00,22.396654510498045,11.09450431746059,0.0,22.396654510498045
2022-01-04 18:53:00,22.476528024673463,10.97527587324808,0.0,22.476528024673463
2022-01-04 18:54:00,22.556401538848878,10.85604742903557,0.0,22.556401538848878
2022-01-04 18:55:00,22.636275053024292,10.73681898482306,0.0,22.636275053024292
2022-01-04 18:56:00,22.716148567199706,10.61759054061055,0.0,22.716148567199706
2022-01-04 18:57:00,22.79602208137512,10.49836209639804,0.0,22.79602208137512
2022-01-04 18:58:00,22.87589559555054,10.37913365218553,0.0,22.87589559555054
2022-01-04 18:59:00,22.955769109725953,10.259905207973022,0.0,22.955769109725953
2022-01-04 19:00:00,23.035642623901367,10.140676763760512,0.0,23.035642623901367
2022-01-04 19:01:00,23.44973611831665,10.10822311984886,0.0,23.44973611831665
2022-01-04 19:02:00,23.863829612731934,10.075769475937207,0.0,23.863829612731934
2022-01-04 19:03:00,24.277923107147217,10.043315832025556,0.0,24.277923107147217
2022-01-04 19:04:00,24.6920166015625,10.010862188113904,0.0,24.6920166015625
2022-01-04 19:05:00,25.106110095977783,9.978408544202251,0.0,25.106110095977783
2022-01-04 19:06:00,25.520203590393066,9.9459549002906,0.0,25.520203590393066
2022-01-04 19:07:00,25.93429708480835,9.913501256378947,0.0,25.93429708480835
2022-01-04 19:08:00,26.348390579223633,9.881047612467295,0.0,26.348390579223633
2022-01-04 19:09:00,26.762484073638916,9.848593968555644,0.0,26.762484073638916
2022-01-04 19:10:00,27.1765775680542,9.81614032464399,0.0,27.1765775680542
2022-01-04 19:11:00,27.590671062469482,9.78368668073234,0.0,27.590671062469482
2022-01-04 19:12:00,28.004764556884766,9.751233036820688,0.0,28.004764556884766
2022-01-04 19:13:00,28.41885805130005,9.718779392909035,0.0,28.41885805130005
2022-01-04 19:14:00,28.832951545715332,9.686325748997383,0.0,28.832951545715332
2022-01-04 19:15:00,29.247045040130615,9.653872105085732,0.0,29.247045040130615
2022-01-04 19:16:00,29.6611385345459,9.621418461174079,0.0,29.6611385345459
2022-01-04 19:17:00,30.07523202896118,9.588964817262427,0.0,30.07523202896118
2022-01-04 19:18:00,30.489325523376465,9.556511173350774,0.0,30.489325523376465
2022-01-04 19:19:00,30.903419017791748,9.524057529439123,0.0,30.903419017791748
2022-01-04 19:20:00,31.31751251220703,9.491603885527471,0.0,31.31751251220703
2022-01-04 19:21:00,31.731606006622314,9.459150241615818,0.0,31.731606006622314
2022-01-04 19:22:00,32.1456995010376,9.426696597704167,0.0,32.1456995010376
2022-01-04 19:23:00,32.55979299545288,9.394242953792515,0.0,32.55979299545288
2022-01-04 19:24:00,32.973886489868164,9.361789309880862,0.0,32.973886489868164
2022-01-04 19:25:00,33.38797998428345,9.32933566596921,0.0,33.38797998428345
2022-01-04 19:26:00,33.80207347869873,9.296882022057558,0.0,33.80207347869873
2022-01-04 19:27:00,34.216166973114014,9.264428378145906,0.0,34.216166973114014
2022-01-04 19:28:00,34.6302604675293,9.231974734234255,0.0,34.6302604675293
2022-01-04 19:29:00,35.04435396194458,9.199521090322602,0.0,35.04435396194458
2022-01-04 19:30:00,35.45844745635986,9.16706744641095,0.0,35.45844745635986
2022-01-04 19:31:00,35.87254095077515,9.134613802499299,0.0,35.87254095077515
2022-01-04 19:32:00,36.28663444519043,9.102160158587646,0.0,36.28663444519043
2022-01-04 19:33:00,36.70072793960571,9.069706514675994,0.0,36.70072793960571
2022-01-04 19:34:00,37.114821434020996,9.037252870764341,0.0,37.114821434020996
2022-01-04 19:35:00,37.52891492843628,9.00479922685269,0.0,37.52891492843628
2022-01-04 19:36:00,37.94300842285156,8.972345582941038,0.0,37.94300842285156
2022-01-04 19:37:00,38.357101917266846,8.939891939029385,0.0,38.357101917266846
2022-01-04 19:38:00,38.77119541168213,8.907438295117734,0.0,38.77119541168213
2022-01-04 19:39:00,39.18528890609741,8.874984651206082,0.0,39.18528890609741
2022-01-04 19:40:00,39.599382400512695,8.84253100729443,0.0,39.599382400512695
2022-01-04 19:41:00,40.01347589492798,8.810077363382778,0.0,40.01347589492798
2022-01-04 19:42:00,40.42756938934326,8.777623719471126,0.0,40.42756938934326
2022-01-04 19:43:00,40.841662883758545,8.745170075559473,0.0,40.841662883758545
2022-01-04 19:44:00,41.25575637817383,8.712716431647822,0.0,41.25575637817383
2022-01-04 19:45:00,41.66984987258911,8.680262787736169,0.0,41.66984987258911
2022-01-04 19:46:00,42.083943367004395,8.647809143824517,0.0,42.083943367004395
2022-01-04 19:47:00,42.49803686141968,8.615355499912866,0.0,42.49803686141968
2022-01-04 19:48:00,42.91213035583496,8.582901856001213,0.0,42.91213035583496
2022-01-04 19:49:00,43.326223850250244,8.550448212089561,0.0,43.326223850250244
2022-01-04 19:50:00,43.74031734466553,8.51799456817791,0.0,43.74031734466553
2022-01-04 19:51:00,44.15441083908081,8.485540924266257,0.0,44.15441083908081
2022-01-04 19:52:00,44.568504333496094,8.453087280354605,0.0,44.568504333496094
2022-01-04 19:53:00,44.98259782791138,8.420633636442954,0.0,44.98259782791138
2022-01-04 19:54:00,45.39669132232666,8.3881799925313,0.0,45.39669132232666
2022-01-04 19:55:00,45.81078481674194,8.35572634861965,0.0,45.81078481674194
2022-01-04 19:56:00,46.22487831115723,8.323272704707996,0.0,46.22487831115723
2022-01-04 19:57:00,46.63897180557251,8.290819060796345,0.0,46.63897180557251
2022-01-04 19:58:00,47.05306529998779,8.258365416884693,0.0,47.05306529998779
2022-01-04 19:59:00,47.467158794403076,8.22591177297304,0.0,47.467158794403076
2022-01-04 20:00:00,47.88125228881836,8.193458129061389,0.0,47.88125228881836
2022-01-04 20:01:00,48.261197090148926,8.186730078482304,0.0,48.261197090148926
2022-01-04 20:02:00,48.64114189147949,8.18000202790322,0.0,48.64114189147949
2022-01-04 20:03:00,49.02108669281006,8.173273977324135,0.0,49.02108669281006
2022-01-04 20:04:00,49.401031494140625,8.16654592674505,0.0,49.401031494140625
2022-01-04 20:05:00,49.78097629547119,8.159817876165965,0.0,49.78097629547119
2022-01-04 20:06:00,50.16092109680176,8.15308982558688,0.0,50.16092109680176
2022-01-04 20:07:00,50.540865898132324,8.146361775007794,0.0,50.540865898132324
2022-01-04 20:08:00,50.92081069946289,8.139633724428709,0.0,50.92081069946289
2022-01-04 20:09:00,51.30075550079346,8.132905673849624,0.0,51.30075550079346
2022-01-04 20:10:00,51.68070030212402,8.12617762327054,0.0,51.68070030212402
2022-01-04 20:11:00,52.06064510345459,8.119449572691455,0.0,52.06064510345459
2022-01-04 20:12:00,52.440589904785156,8.11272152211237,0.0,52.440589904785156
2022-01-04 20:13:00,52.82053470611572,8.105993471533285,0.0,52.82053470611572
2022-01-04 20:14:00,53.20047950744629,8.0992654209542,0.0,53.20047950744629
2022-01-04 20:15:00,53.580424308776855,8.092537370375116,0.0,53.580424308776855
2022-01-04 20:16:00,53.96036911010742,8.08580931979603,0.0,53.96036911010742
2022-01-04 20:17:00,54.34031391143799,8.079081269216946,0.0,54.34031391143799
2022-01-04 20:18:00,54.720258712768555,8.072353218637861,0.0,54.720258712768555
2022-01-04 20:19:00,55.10020351409912,8.065625168058776,0.0,55.10020351409912
2022-01-04 20:20:00,55.48014831542969,8.058897117479692,0.0,55.48014831542969
2022-01-04 20:21:00,55.860093116760254,8.052169066900605,0.0,55.860093116760254
2022-01-04 20:22:00,56.24003791809082,8.04544101632152,0.0,56.24003791809082
2022-01-04 20:23:00,56.61998271942139,8.038712965742436,0.0,56.61998271942139
2022-01-04 20:24:00,56.99992752075195,8.031984915163351,0.0,56.99992752075195
2022-01-04 20:25:00,57.37987232208252,8.025256864584266,0.0,57.37987232208252
2022-01-04 20:26:00,57.759817123413086,8.018528814005181,0.0,57.759817123413086
2022-01-04 20:27:00,58.13976192474365,8.011800763426097,0.0,58.13976192474365
2022-01-04 20:28:00,58.51970672607422,8.005072712847012,0.0,58.51970672607422
2022-01-04 20:29:00,58.899651527404785,7.998344662267927,0.0,58.899651527404785
2022-01-04 20:30:00,59.27959632873535,7.991616611688842,0.0,59.27959632873535
2022-01-04 20:31:00,59.65954113006592,7.984888561109757,0.0,59.65954113006592
2022-01-04 20:32:00,60.039485931396484,7.978160510530672,0.0,60.039485931396484
2022-01-04 20:33:00,60.41943073272705,7.971432459951587,0.0,60.41943073272705
2022-01-04 20:34:00,60.79937553405762,7.964704409372502,0.0,60.79937553405762
2022-01-04 20:35:00,61.179320335388184,7.957976358793418,0.0,61.179320335388184
2022-01-04 20:36:00,61.55926513671875,7.951248308214333,0.0,61.55926513671875
2022-01-04 20:37:00,61.939209938049316,7.944520257635247,0.0,61.939209938049316
2022-01-04 20:38:00,62.31915473937988,7.937792207056162,0.0,62.31915473937988
2022-01-04 20:39:00,62.69909954071045,7.931064156477078,0.0,62.69909954071045
2022-01-04 20:40:00,63.079044342041016,7.924336105897993,0.0,63.079044342041016
2022-01-04 20:41:00,63.45898914337158,7.917608055318908,0.0,63.45898914337158
2022-01-04 20:42:00,63.83893394470215,7.910880004739823,0.0,63.83893394470215
2022-01-04 20:43:00,64.21887874603271,7.904151954160739,0.0,64.21887874603271
2022-01-04 20:44:00,64.59882354736328,7.897423903581653,0.0,64.59882354736328
2022-01-04 20:45:00,64.97876834869385,7.890695853002568,0.0,64.97876834869385
2022-01-04 20:46:00,65.35871315002441,7.883967802423483,0.0,65.35871315002441
